date,value
2023-05-15,215
2023-05-16,274
2023-05-17,415
2023-05-18,281
2023-05-19,290
2023-05-20,184
2023-05-21,224
2023-05-22,270
2023-05-23,286
2023-05-24,280
2023-05-25,362
2023-05-26,302
2023-05-27,202
2023-05-28,151
2023-05-29,760
2023-05-30,673
2023-05-31,1246
2023-06-01,736
2023-06-02,476
2023-06-03,547
2023-06-04,511
2023-06-05,379
2023-06-06,253
2023-06-07,295
2023-06-08,216
2023-06-09,244
2023-06-10,130
2023-06-11,155
2023-06-12,466
2023-06-13,353
2023-06-14,401
2023-06-15,651
2023-06-16,435
2023-06-17,294
2023-06-18,263
2023-06-19,352
2023-06-20,235
2023-06-21,207
2023-06-22,175
2023-06-23,275
2023-06-24,196
2023-06-25,239
2023-06-26,431
2023-06-27,156
2023-06-28,265
2023-06-29,249
2023-06-30,184
2023-07-01,221
2023-07-02,140
2023-07-03,220
2023-07-04,148
2023-07-05,318
2023-07-06,188
2023-07-07,132
2023-07-08,112
2023-07-09,134
2023-07-10,595
2023-07-11,575
2023-07-12,1182
2023-07-13,830
2023-07-14,862
2023-07-15,335
2023-07-16,325
2023-07-17,449
2023-07-18,1852
2023-07-19,2925
2023-07-20,1905
2023-07-21,1058
2023-07-22,764
2023-07-23,285
2023-07-24,1202
2023-07-25,1442
2023-07-26,1465
2023-07-27,1978
2023-07-28,1269
2023-07-29,870
2023-07-30,386
2023-07-31,315
2023-08-01,351
2023-08-02,418
2023-08-03,546
2023-08-04,438
2023-08-05,199
2023-08-06,306
2023-08-07,347
2023-08-08,301
2023-08-09,253
2023-08-10,523
2023-08-11,322
2023-08-12,112
2023-08-13,204
2023-08-14,451
2023-08-15,635
2023-08-16,1552
2023-08-17,857
2023-08-18,1070
2023-08-19,387
2023-08-20,218
2023-08-21,574
2023-08-22,621
2023-08-23,601
2023-08-24,733
2023-08-25,376
2023-08-26,304
2023-08-27,264
2023-08-28,325
2023-08-29,427
2023-08-30,806
2023-08-31,1126
2023-09-01,455
2023-09-02,401
2023-09-03,460
2023-09-04,936
2023-09-05,1824
2023-09-06,1101
2023-09-07,958
2023-09-08,951
2023-09-09,806
2023-09-10,459
2023-09-11,1633
2023-09-12,2302
2023-09-13,3106
2023-09-14,2150
2023-09-15,1636
2023-09-16,1190
2023-09-17,1219
2023-09-18,952
2023-09-19,665
2023-09-20,604
2023-09-21,480
2023-09-22,396
2023-09-23,308
2023-09-24,314
2023-09-25,443
2023-09-26,709
2023-09-27,1810
2023-09-28,1545
2023-09-29,450
2023-09-30,223
2023-10-01,272
2023-10-02,250
2023-10-03,237
2023-10-04,273
2023-10-05,385
2023-10-06,302
2023-10-07,224
2023-10-08,173
2023-10-09,216
2023-10-10,409
2023-10-11,319
2023-10-12,403
2023-10-13,693
2023-10-14,369
2023-10-15,201
2023-10-16,527
2023-10-17,533
2023-10-18,824
2023-10-19,1416
2023-10-20,1219
2023-10-21,300
2023-10-22,231
2023-10-23,399
2023-10-24,424
2023-10-25,295
2023-10-26,420
2023-10-27,347
2023-10-28,162
2023-10-29,167
2023-10-30,215
2023-10-31,266
2023-11-01,553
2023-11-02,577
2023-11-03,473
2023-11-04,168
2023-11-05,166
2023-11-06,300
2023-11-07,233
2023-11-08,494
2023-11-09,513
2023-11-10,360
2023-11-11,185
2023-11-12,209
2023-11-13,395
2023-11-14,433
2023-11-15,410
2023-11-16,267
2023-11-17,284
2023-11-18,115
2023-11-19,166
2023-11-20,368
2023-11-21,979
2023-11-22,1206
2023-11-23,986
2023-11-24,486
2023-11-25,348
2023-11-26,314
2023-11-27,719
2023-11-28,881
2023-11-29,292
2023-11-30,395
2023-12-01,533
2023-12-02,363
2023-12-03,247
2023-12-04,366
2023-12-05,337
2023-12-06,346
2023-12-07,321
2023-12-08,319
2023-12-09,327
2023-12-10,170
2023-12-11,234
2023-12-12,404
2023-12-13,413
2023-12-14,315
2023-12-15,221
2023-12-16,228
2023-12-17,480
2023-12-18,1252
2023-12-19,807
2023-12-20,378
2023-12-21,575
2023-12-22,325
2023-12-23,147
2023-12-24,149
2023-12-25,188
2023-12-26,178
2023-12-27,372
2023-12-28,437
2023-12-29,246
2023-12-30,134
2023-12-31,521
2024-01-01,498
2024-01-02,372
2024-01-03,248
2024-01-04,574
2024-01-05,1474
2024-01-06,690
2024-01-07,634
2024-01-08,496
2024-01-09,364
2024-01-10,581
2024-01-11,469
2024-01-12,463
2024-01-13,176
2024-01-14,605
2024-01-15,836
2024-01-16,908
2024-01-17,810
2024-01-18,559
2024-01-19,799
2024-01-20,292
2024-01-21,631
2024-01-22,613
2024-01-23,444
2024-01-24,657
2024-01-25,526
2024-01-26,525
2024-01-27,283
2024-01-28,454
2024-01-29,420
2024-01-30,481
2024-01-31,498
2024-02-01,436
2024-02-02,457
2024-02-03,222
2024-02-04,276
2024-02-05,199
2024-02-06,283
2024-02-07,368
2024-02-08,486
2024-02-09,394
2024-02-10,302
2024-02-11,139
2024-02-12,258
2024-02-13,369
2024-02-14,515
2024-02-15,488
2024-02-16,606
2024-02-17,239
2024-02-18,135
2024-02-19,175
2024-02-20,567
2024-02-21,383
2024-02-22,345
2024-02-23,356
2024-02-24,189
2024-02-25,153
2024-02-26,234
2024-02-27,395
2024-02-28,460
2024-02-29,299
2024-03-01,252
2024-03-02,119
2024-03-03,113
2024-03-04,242
2024-03-05,347
2024-03-06,244
2024-03-07,463
2024-03-08,255
2024-03-09,121
2024-03-10,113
2024-03-11,247
2024-03-12,335
2024-03-13,217
2024-03-14,413
2024-03-15,338
2024-03-16,283
2024-03-17,171
2024-03-18,928
2024-03-19,546
2024-03-20,313
2024-03-21,358
2024-03-22,298
2024-03-23,178
2024-03-24,214
2024-03-25,639
2024-03-26,382
2024-03-27,474
2024-03-28,628
2024-03-29,647
2024-03-30,230
2024-03-31,165
2024-04-01,202
2024-04-02,633
2024-04-03,424
2024-04-04,168
2024-04-05,353
2024-04-06,113
2024-04-07,303
2024-04-08,328
2024-04-09,370
2024-04-10,298
2024-04-11,428
2024-04-12,388
2024-04-13,239
2024-04-14,215
2024-04-15,289
2024-04-16,313
2024-04-17,251
2024-04-18,277
2024-04-19,253
2024-04-20,236
2024-04-21,150
2024-04-22,455
2024-04-23,486
2024-04-24,538
2024-04-25,345
2024-04-26,226
2024-04-27,179
2024-04-28,210
2024-04-29,221
2024-04-30,277
2024-05-01,256
2024-05-02,294
2024-05-03,368
2024-05-04,225
2024-05-05,224
2024-05-06,302
2024-05-07,420
2024-05-08,471
2024-05-09,341
2024-05-10,268
2024-05-11,201
2024-05-12,149
2024-05-13,392
2024-05-14,254
2024-05-15,309
2024-05-16,377
2024-05-17,722
2024-05-18,268
2024-05-19,199
2024-05-20,242
2024-05-21,252
2024-05-22,222
2024-05-23,243
2024-05-24,377
2024-05-25,231
2024-05-26,268
2024-05-27,802
2024-05-28,539
2024-05-29,588
2024-05-30,704
2024-05-31,729
2024-06-01,309
2024-06-02,385
2024-06-03,478
2024-06-04,457
2024-06-05,343
2024-06-06,249
2024-06-07,290
2024-06-08,148
2024-06-09,364
2024-06-10,605
2024-06-11,547
2024-06-12,736
2024-06-13,613
2024-06-14,635
2024-06-15,334
2024-06-16,342
2024-06-17,1283
2024-06-18,2244
2024-06-19,2954
2024-06-20,2285
2024-06-21,1922
2024-06-22,671
2024-06-23,560
2024-06-24,882
2024-06-25,781
2024-06-26,1013
2024-06-27,844
2024-06-28,532
2024-06-29,398
2024-06-30,535
2024-07-01,867
2024-07-02,683
2024-07-03,374
2024-07-04,269
2024-07-05,313
2024-07-06,130
2024-07-07,195
2024-07-08,350
2024-07-09,544
2024-07-10,489
2024-07-11,430
2024-07-12,426
2024-07-13,261
2024-07-14,226
2024-07-15,311
2024-07-16,665
2024-07-17,419
2024-07-18,389
2024-07-19,590
2024-07-20,171
2024-07-21,261
2024-07-22,393
2024-07-23,459
2024-07-24,452
2024-07-25,462
2024-07-26,516
2024-07-27,326
2024-07-28,484
2024-07-29,426
2024-07-30,357
2024-07-31,325
2024-08-01,394
2024-08-02,292
2024-08-03,281
2024-08-04,238
2024-08-05,407
2024-08-06,271
2024-08-07,222
2024-08-08,292
2024-08-09,202
2024-08-10,191
2024-08-11,184
2024-08-12,217
2024-08-13,314
2024-08-14,280
2024-08-15,430
2024-08-16,457
2024-08-17,189
2024-08-18,342
2024-08-19,407
2024-08-20,412
2024-08-21,315
2024-08-22,233
2024-08-23,267
2024-08-24,155
2024-08-25,120
2024-08-26,484
2024-08-27,716
2024-08-28,430
2024-08-29,291
2024-08-30,218
2024-08-31,176
2024-09-01,137
2024-09-02,263
2024-09-03,335
2024-09-04,451
2024-09-05,290
2024-09-06,230
2024-09-07,168
2024-09-08,153
2024-09-09,255
2024-09-10,317
2024-09-11,302
2024-09-12,574
2024-09-13,899
2024-09-14,463
2024-09-15,294
2024-09-16,258
2024-09-17,294
2024-09-18,655
2024-09-19,468
2024-09-20,432
2024-09-21,401
2024-09-22,337
2024-09-23,270
2024-09-24,303
2024-09-25,284
2024-09-26,276
2024-09-27,243
2024-09-28,100
2024-09-29,167
2024-09-30,221
2024-10-01,408
2024-10-02,326
2024-10-03,267
2024-10-04,400
2024-10-05,269
2024-10-06,330
2024-10-07,281
2024-10-08,762
2024-10-09,750
2024-10-10,666
2024-10-11,483
2024-10-12,509
2024-10-13,514
2024-10-14,831
2024-10-15,1356
2024-10-16,1240
2024-10-17,1163
2024-10-18,1958
2024-10-19,1221
2024-10-20,850
2024-10-21,1811
2024-10-22,2068
2024-10-23,2514
2024-10-24,2679
2024-10-25,2351
2024-10-26,900
2024-10-27,743
2024-10-28,1845
2024-10-29,2142
2024-10-30,2065
2024-10-31,2599
2024-11-01,2399
2024-11-02,1024
2024-11-03,592
2024-11-04,1403
2024-11-05,1899
2024-11-06,1393
2024-11-07,1200
2024-11-08,848
2024-11-09,591
2024-11-10,721
2024-11-11,692
2024-11-12,1001
2024-11-13,968
2024-11-14,693
2024-11-15,939
2024-11-16,581
2024-11-17,744
2024-11-18,1411
2024-11-19,1003
2024-11-20,887
2024-11-21,939
2024-11-22,1258
2024-11-23,669
2024-11-24,540
2024-11-25,521
2024-11-26,631
2024-11-27,610
2024-11-28,445
2024-11-29,1111
2024-11-30,715
2024-12-01,418
2024-12-02,472
2024-12-03,1253
2024-12-04,1246
2024-12-05,837
2024-12-06,462
2024-12-07,304
2024-12-08,220
2024-12-09,326
2024-12-10,462
2024-12-11,519
2024-12-12,476
2024-12-13,441
2024-12-14,639
2024-12-15,564
2024-12-16,1107
2024-12-17,1206
2024-12-18,947
2024-12-19,1008
2024-12-20,553
2024-12-21,293
2024-12-22,254
2024-12-23,767
2024-12-24,567
2024-12-25,279
2024-12-26,350
2024-12-27,1050
2024-12-28,510
2024-12-29,477
2024-12-30,500
2024-12-31,500
2025-01-01,314
2025-01-02,251
2025-01-03,298
2025-01-04,190
2025-01-05,350
2025-01-06,1022
2025-01-07,605
2025-01-08,377
2025-01-09,558
2025-01-10,383
2025-01-11,597
2025-01-12,874
2025-01-13,1683
2025-01-14,1035
2025-01-15,680
2025-01-16,520
2025-01-17,617
2025-01-18,168
2025-01-19,212
2025-01-20,314
2025-01-21,514
2025-01-22,513
2025-01-23,499
2025-01-24,746
2025-01-25,322
2025-01-26,431
2025-01-27,370
2025-01-28,366
2025-01-29,459
2025-01-30,245
2025-01-31,664
2025-02-01,290
2025-02-02,175
2025-02-03,414
2025-02-04,518
2025-02-05,322
2025-02-06,386
2025-02-07,422
2025-02-08,464
2025-02-09,489
2025-02-10,510
2025-02-11,510
2025-02-12,388
2025-02-13,440
2025-02-14,253
2025-02-15,209
2025-02-16,286
2025-02-17,284
2025-02-18,304
2025-02-19,484
2025-02-20,427
2025-02-21,283
2025-02-22,249
2025-02-23,179
2025-02-24,446
2025-02-25,369
2025-02-26,403
2025-02-27,911
2025-02-28,538
2025-03-01,246
2025-03-02,184
2025-03-03,268
2025-03-04,470
2025-03-05,346
2025-03-06,358
2025-03-07,352
2025-03-08,303
2025-03-09,189
2025-03-10,671
2025-03-11,299
2025-03-12,224
2025-03-13,257
2025-03-14,282
2025-03-15,233
2025-03-16,167
2025-03-17,415
2025-03-18,325
2025-03-19,216
2025-03-20,207
2025-03-21,779
2025-03-22,355
2025-03-23,136
2025-03-24,250
2025-03-25,236
2025-03-26,208
2025-03-27,723
2025-03-28,382
2025-03-29,143
2025-03-30,85
2025-03-31,146
2025-04-01,238
2025-04-02,196
2025-04-03,180
2025-04-04,298
2025-04-05,188
2025-04-06,60
2025-04-07,97
2025-04-08,511
2025-04-09,498
2025-04-10,261
2025-04-11,203
2025-04-12,84
2025-04-13,62
2025-04-14,144
2025-04-15,241
2025-04-16,255
2025-04-17,327
2025-04-18,106
2025-04-19,92
2025-04-20,138
2025-04-21,168
2025-04-22,194
2025-04-23,162
2025-04-24,232
2025-04-25,358
2025-04-26,423
2025-04-27,501
2025-04-28,1875
2025-04-29,553
2025-04-30,904
2025-05-01,457
2025-05-02,239
2025-05-03,119
2025-05-04,193
2025-05-05,206
2025-05-06,165
2025-05-07,155
2025-05-08,553
2025-05-09,522
2025-05-10,302
2025-05-11,189
2025-05-12,224
2025-05-13,136
2025-05-14,216
2025-05-15,158
2025-05-16,110
2025-05-17,106
2025-05-18,106
2025-05-19,199
2025-05-20,176
2025-05-21,307
2025-05-22,627
2025-05-23,408
2025-05-24,142
2025-05-25,224
2025-05-26,270
2025-05-27,260
2025-05-28,254
2025-05-29,317
2025-05-30,372
2025-05-31,177
2025-06-01,174
2025-06-02,245
2025-06-03,309
2025-06-04,666
2025-06-05,669
2025-06-06,342
2025-06-07,224
2025-06-08,53
2025-06-09,230
2025-06-10,298
2025-06-11,500
2025-06-12,515
2025-06-13,299
2025-06-14,93
2025-06-15,1
2025-06-16,1
2025-06-17,2
2025-06-18,1
2025-06-19,0
2025-06-20,0
2025-06-21,3
2025-06-22,1
2025-06-23,0
2025-06-24,0
2025-06-25,10
2025-06-26,8
2025-06-27,8
2025-06-28,2
2025-06-29,7
2025-06-30,3
2025-07-01,0
2025-07-02,649
2025-07-03,453
2025-07-04,336
2025-07-05,116
2025-07-06,161
2025-07-07,224
2025-07-08,194
2025-07-09,586
2025-07-10,301
2025-07-11,606
2025-07-12,1192
2025-07-13,1165
2025-07-14,489
2025-07-15,272
2025-07-16,250
2025-07-17,170
2025-07-18,326
2025-07-19,147
2025-07-20,95
2025-07-21,218
2025-07-22,245
2025-07-23,217
2025-07-24,169
2025-07-25,268
2025-07-26,114
2025-07-27,320
2025-07-28,621
2025-07-29,756
2025-07-30,242
2025-07-31,228
2025-08-01,294
2025-08-02,94
2025-08-03,144
2025-08-04,350
2025-08-05,145
2025-08-06,219
2025-08-07,249
2025-08-08,129
2025-08-09,153
2025-08-10,106
2025-08-11,250
2025-08-12,431
2025-08-13,555
2025-08-14,461
2025-08-15,464
2025-08-16,130
2025-08-17,98
2025-08-18,311
2025-08-19,489
2025-08-20,445
2025-08-21,574
2025-08-22,631
2025-08-23,538
2025-08-24,427
2025-08-25,605
2025-08-26,443
2025-08-27,431
2025-08-28,521
2025-08-29,324
2025-08-30,212
2025-08-31,285
2025-09-01,589
2025-09-02,1191
2025-09-03,1511
2025-09-04,979
2025-09-05,730
2025-09-06,376
2025-09-07,195
2025-09-08,185
2025-09-09,259
2025-09-10,171
2025-09-11,179
2025-09-12,170
2025-09-13,226
2025-09-14,177
2025-09-15,314
2025-09-16,180
2025-09-17,158
2025-09-18,236
2025-09-19,315
2025-09-20,69
2025-09-21,149
2025-09-22,574
2025-09-23,296
2025-09-24,266
2025-09-25,327
2025-09-26,287
2025-09-27,275
2025-09-28,136
2025-09-29,357
2025-09-30,329
2025-10-01,249
2025-10-02,310
2025-10-03,156
2025-10-04,102
2025-10-05,145
2025-10-06,300
2025-10-07,470
2025-10-08,285
2025-10-09,482
2025-10-10,457
2025-10-11,715
2025-10-12,218
2025-10-13,266
2025-10-14,184
2025-10-15,140
2025-10-16,229
2025-10-17,302
2025-10-18,340
2025-10-19,268
2025-10-20,316
2025-10-21,146
2025-10-22,691
2025-10-23,310
2025-10-24,718
2025-10-25,643
2025-10-26,463
2025-10-27,650
2025-10-28,737
2025-10-29,889
2025-10-30,397
2025-10-31,259
2025-11-01,309
2025-11-02,184
2025-11-03,468
2025-11-04,777
2025-11-05,490
2025-11-06,340
2025-11-07,637
2025-11-08,257
2025-11-09,109
2025-11-10,252
2025-11-11,80
2025-11-12,130
2025-11-13,139
2025-11-14,313
2025-11-15,191
2025-11-16,123
2025-11-17,259
2025-11-18,258
2025-11-19,171
2025-11-20,161
2025-11-21,123
2025-11-22,65
2025-11-23,58
2025-11-24,122
2025-11-25,222
2025-11-26,114
2025-11-27,87
2025-11-28,155
2025-11-29,59
2025-11-30,134
2025-12-01,78
2025-12-02,160
2025-12-03,190
2025-12-04,270
2025-12-05,140
2025-12-06,54
2025-12-07,67
2025-12-08,176
2025-12-09,193
2025-12-10,275
2025-12-11,187
2025-12-12,204
2025-12-13,359
2025-12-14,145
2025-12-15,184
2025-12-16,194
2025-12-17,207
2025-12-18,91
2025-12-19,181
2025-12-20,51
2025-12-21,148
2025-12-22,177
2025-12-23,243
2025-12-24,213
2025-12-25,433
2025-12-26,345
2025-12-27,240
2025-12-28,102
2025-12-29,228
2025-12-30,167
2025-12-31,125
