date,value
2023-01-20,673
2023-01-21,616
2023-01-22,562
2023-01-23,937
2023-01-24,1000
2023-01-25,841
2023-01-26,905
2023-01-27,798
2023-01-28,585
2023-01-29,441
2023-01-30,615
2023-01-31,656
2023-02-01,499
2023-02-02,559
2023-02-03,611
2023-02-04,546
2023-02-05,332
2023-02-06,584
2023-02-07,647
2023-02-08,576
2023-02-09,554
2023-02-10,627
2023-02-11,329
2023-02-12,273
2023-02-13,516
2023-02-14,585
2023-02-15,601
2023-02-16,514
2023-02-17,701
2023-02-18,387
2023-02-19,331
2023-02-20,389
2023-02-21,374
2023-02-22,376
2023-02-23,489
2023-02-24,603
2023-02-25,394
2023-02-26,371
2023-02-27,633
2023-02-28,644
2023-03-01,624
2023-03-02,464
2023-03-03,514
2023-03-04,314
2023-03-05,510
2023-03-06,604
2023-03-07,617
2023-03-08,534
2023-03-09,621
2023-03-10,664
2023-03-11,438
2023-03-12,373
2023-03-13,456
2023-03-14,808
2023-03-15,856
2023-03-16,638
2023-03-17,703
2023-03-18,577
2023-03-19,365
2023-03-20,557
2023-03-21,732
2023-03-22,461
2023-03-23,732
2023-03-24,1108
2023-03-25,873
2023-03-26,694
2023-03-27,861
2023-03-28,1112
2023-03-29,1319
2023-03-30,1201
2023-03-31,1056
2023-04-01,745
2023-04-02,651
2023-04-03,942
2023-04-04,861
2023-04-05,921
2023-04-06,975
2023-04-07,723
2023-04-08,551
2023-04-09,618
2023-04-10,805
2023-04-11,907
2023-04-12,1005
2023-04-13,978
2023-04-14,1041
2023-04-15,657
2023-04-16,665
2023-04-17,882
2023-04-18,1237
2023-04-19,1516
2023-04-20,1234
2023-04-21,1094
2023-04-22,741
2023-04-23,711
2023-04-24,1059
2023-04-25,1900
2023-04-26,1465
2023-04-27,1144
2023-04-28,970
2023-04-29,796
2023-04-30,588
2023-05-01,662
2023-05-02,1001
2023-05-03,1189
2023-05-04,1365
2023-05-05,1008
2023-05-06,616
2023-05-07,646
2023-05-08,1185
2023-05-09,1199
2023-05-10,1199
2023-05-11,1307
2023-05-12,1276
2023-05-13,830
2023-05-14,639
2023-05-15,843
2023-05-16,859
2023-05-17,1004
2023-05-18,872
2023-05-19,869
2023-05-20,681
2023-05-21,537
2023-05-22,683
2023-05-23,816
2023-05-24,888
2023-05-25,778
2023-05-26,840
2023-05-27,704
2023-05-28,580
2023-05-29,1184
2023-05-30,1383
2023-05-31,1420
2023-06-01,1062
2023-06-02,1074
2023-06-03,705
2023-06-04,563
2023-06-05,1000
2023-06-06,1080
2023-06-07,1109
2023-06-08,1291
2023-06-09,1308
2023-06-10,746
2023-06-11,599
2023-06-12,1103
2023-06-13,1499
2023-06-14,1456
2023-06-15,1280
2023-06-16,1193
2023-06-17,792
2023-06-18,543
2023-06-19,803
2023-06-20,968
2023-06-21,901
2023-06-22,879
2023-06-23,878
2023-06-24,639
2023-06-25,557
2023-06-26,800
2023-06-27,890
2023-06-28,937
2023-06-29,832
2023-06-30,1000
2023-07-01,771
2023-07-02,656
2023-07-03,753
2023-07-04,1071
2023-07-05,1016
2023-07-06,830
2023-07-07,1150
2023-07-08,780
2023-07-09,518
2023-07-10,609
2023-07-11,769
2023-07-12,842
2023-07-13,993
2023-07-14,779
2023-07-15,545
2023-07-16,520
2023-07-17,908
2023-07-18,1053
2023-07-19,1188
2023-07-20,1124
2023-07-21,980
2023-07-22,674
2023-07-23,577
2023-07-24,727
2023-07-25,907
2023-07-26,810
2023-07-27,876
2023-07-28,837
2023-07-29,615
2023-07-30,480
2023-07-31,633
2023-08-01,864
2023-08-02,861
2023-08-03,974
2023-08-04,914
2023-08-05,655
2023-08-06,469
2023-08-07,950
2023-08-08,913
2023-08-09,1442
2023-08-10,1047
2023-08-11,784
2023-08-12,626
2023-08-13,612
2023-08-14,637
2023-08-15,791
2023-08-16,683
2023-08-17,841
2023-08-18,644
2023-08-19,559
2023-08-20,365
2023-08-21,676
2023-08-22,677
2023-08-23,737
2023-08-24,713
2023-08-25,632
2023-08-26,457
2023-08-27,417
2023-08-28,534
2023-08-29,774
2023-08-30,729
2023-08-31,686
2023-09-01,661
2023-09-02,439
2023-09-03,451
2023-09-04,598
2023-09-05,813
2023-09-06,794
2023-09-07,787
2023-09-08,956
2023-09-09,632
2023-09-10,564
2023-09-11,661
2023-09-12,1015
2023-09-13,992
2023-09-14,1245
2023-09-15,990
2023-09-16,627
2023-09-17,431
2023-09-18,619
2023-09-19,919
2023-09-20,1283
2023-09-21,1437
2023-09-22,1104
2023-09-23,787
2023-09-24,881
2023-09-25,997
2023-09-26,1176
2023-09-27,1040
2023-09-28,1028
2023-09-29,897
2023-09-30,615
2023-10-01,573
2023-10-02,717
2023-10-03,1272
2023-10-04,1079
2023-10-05,1112
2023-10-06,1579
2023-10-07,910
2023-10-08,611
2023-10-09,845
2023-10-10,897
2023-10-11,873
2023-10-12,763
2023-10-13,897
2023-10-14,455
2023-10-15,517
2023-10-16,1269
2023-10-17,1249
2023-10-18,1347
2023-10-19,2062
2023-10-20,1412
2023-10-21,892
2023-10-22,920
2023-10-23,1356
2023-10-24,1159
2023-10-25,1089
2023-10-26,1154
2023-10-27,995
2023-10-28,583
2023-10-29,523
2023-10-30,808
2023-10-31,1121
2023-11-01,1165
2023-11-02,1176
2023-11-03,1081
2023-11-04,704
2023-11-05,514
2023-11-06,757
2023-11-07,1162
2023-11-08,921
2023-11-09,1010
2023-11-10,978
2023-11-11,719
2023-11-12,548
2023-11-13,688
2023-11-14,1067
2023-11-15,1083
2023-11-16,1120
2023-11-17,1024
2023-11-18,710
2023-11-19,717
2023-11-20,779
2023-11-21,1023
2023-11-22,984
2023-11-23,865
2023-11-24,867
2023-11-25,601
2023-11-26,512
2023-11-27,774
2023-11-28,1041
2023-11-29,979
2023-11-30,1033
2023-12-01,1288
2023-12-02,871
2023-12-03,1075
2023-12-04,1381
2023-12-05,1318
2023-12-06,1843
2023-12-07,2095
2023-12-08,1684
2023-12-09,1413
2023-12-10,1420
2023-12-11,1192
2023-12-12,1386
2023-12-13,1175
2023-12-14,1395
2023-12-15,1376
2023-12-16,912
2023-12-17,623
2023-12-18,744
2023-12-19,1012
2023-12-20,2026
2023-12-21,2299
2023-12-22,1108
2023-12-23,738
2023-12-24,519
2023-12-25,578
2023-12-26,635
2023-12-27,879
2023-12-28,1141
2023-12-29,1292
2023-12-30,754
2023-12-31,730
2024-01-01,469
2024-01-02,713
2024-01-03,875
2024-01-04,826
2024-01-05,741
2024-01-06,503
2024-01-07,439
2024-01-08,753
2024-01-09,964
2024-01-10,939
2024-01-11,849
2024-01-12,732
2024-01-13,486
2024-01-14,492
2024-01-15,602
2024-01-16,792
2024-01-17,846
2024-01-18,784
2024-01-19,716
2024-01-20,703
2024-01-21,529
2024-01-22,744
2024-01-23,1287
2024-01-24,1174
2024-01-25,1193
2024-01-26,1242
2024-01-27,842
2024-01-28,706
2024-01-29,967
2024-01-30,1456
2024-01-31,1350
2024-02-01,1051
2024-02-02,984
2024-02-03,682
2024-02-04,739
2024-02-05,856
2024-02-06,1171
2024-02-07,978
2024-02-08,1106
2024-02-09,980
2024-02-10,670
2024-02-11,626
2024-02-12,903
2024-02-13,1175
2024-02-14,1284
2024-02-15,1339
2024-02-16,1267
2024-02-17,757
2024-02-18,694
2024-02-19,997
2024-02-20,1304
2024-02-21,1316
2024-02-22,1535
2024-02-23,1519
2024-02-24,1143
2024-02-25,773
2024-02-26,1162
2024-02-27,1355
2024-02-28,1325
2024-02-29,1225
2024-03-01,1319
2024-03-02,1058
2024-03-03,833
2024-03-04,1044
2024-03-05,1258
2024-03-06,1183
2024-03-07,1191
2024-03-08,1260
2024-03-09,864
2024-03-10,1129
2024-03-11,925
2024-03-12,1259
2024-03-13,1212
2024-03-14,1168
2024-03-15,846
2024-03-16,655
2024-03-17,616
2024-03-18,941
2024-03-19,913
2024-03-20,1197
2024-03-21,1478
2024-03-22,1357
2024-03-23,935
2024-03-24,586
2024-03-25,928
2024-03-26,1404
2024-03-27,1480
2024-03-28,1071
2024-03-29,740
2024-03-30,786
2024-03-31,528
2024-04-01,948
2024-04-02,1225
2024-04-03,1071
2024-04-04,1233
2024-04-05,1117
2024-04-06,878
2024-04-07,629
2024-04-08,1074
2024-04-09,1333
2024-04-10,1162
2024-04-11,1270
2024-04-12,1248
2024-04-13,946
2024-04-14,684
2024-04-15,879
2024-04-16,1499
2024-04-17,1589
2024-04-18,1499
2024-04-19,1229
2024-04-20,991
2024-04-21,516
2024-04-22,906
2024-04-23,1003
2024-04-24,1093
2024-04-25,1009
2024-04-26,860
2024-04-27,548
2024-04-28,571
2024-04-29,808
2024-04-30,911
2024-05-01,754
2024-05-02,893
2024-05-03,915
2024-05-04,580
2024-05-05,416
2024-05-06,809
2024-05-07,850
2024-05-08,926
2024-05-09,897
2024-05-10,958
2024-05-11,510
2024-05-12,464
2024-05-13,847
2024-05-14,1010
2024-05-15,956
2024-05-16,1064
2024-05-17,906
2024-05-18,557
2024-05-19,595
2024-05-20,868
2024-05-21,869
2024-05-22,968
2024-05-23,1018
2024-05-24,751
2024-05-25,525
2024-05-26,519
2024-05-27,741
2024-05-28,866
2024-05-29,1108
2024-05-30,910
2024-05-31,1074
2024-06-01,649
2024-06-02,442
2024-06-03,807
2024-06-04,923
2024-06-05,1055
2024-06-06,1202
2024-06-07,898
2024-06-08,725
2024-06-09,600
2024-06-10,850
2024-06-11,1012
2024-06-12,998
2024-06-13,861
2024-06-14,932
2024-06-15,731
2024-06-16,520
2024-06-17,870
2024-06-18,1011
2024-06-19,983
2024-06-20,1005
2024-06-21,939
2024-06-22,682
2024-06-23,569
2024-06-24,843
2024-06-25,974
2024-06-26,1036
2024-06-27,1006
2024-06-28,1090
2024-06-29,649
2024-06-30,609
2024-07-01,818
2024-07-02,1213
2024-07-03,1152
2024-07-04,1156
2024-07-05,947
2024-07-06,705
2024-07-07,553
2024-07-08,736
2024-07-09,848
2024-07-10,953
2024-07-11,1043
2024-07-12,1097
2024-07-13,692
2024-07-14,681
2024-07-15,819
2024-07-16,1000
2024-07-17,986
2024-07-18,1145
2024-07-19,958
2024-07-20,780
2024-07-21,662
2024-07-22,1057
2024-07-23,1062
2024-07-24,1318
2024-07-25,1421
2024-07-26,1820
2024-07-27,1797
2024-07-28,2051
2024-07-29,4975
2024-07-30,6407
2024-07-31,4821
2024-08-01,3715
2024-08-02,3658
2024-08-03,2611
2024-08-04,2221
2024-08-05,2489
2024-08-06,2182
2024-08-07,2314
2024-08-08,2091
2024-08-09,2152
2024-08-10,1384
2024-08-11,1176
2024-08-12,1448
2024-08-13,1544
2024-08-14,1472
2024-08-15,1683
2024-08-16,1776
2024-08-17,1524
2024-08-18,1436
2024-08-19,1045
2024-08-20,1224
2024-08-21,1119
2024-08-22,1422
2024-08-23,1465
2024-08-24,1168
2024-08-25,1088
2024-08-26,1187
2024-08-27,1261
2024-08-28,1708
2024-08-29,1703
2024-08-30,1282
2024-08-31,963
2024-09-01,801
2024-09-02,1713
2024-09-03,2522
2024-09-04,2105
2024-09-05,1464
2024-09-06,1218
2024-09-07,1410
2024-09-08,2573
2024-09-09,2390
2024-09-10,1975
2024-09-11,1889
2024-09-12,1851
2024-09-13,1740
2024-09-14,1220
2024-09-15,2050
2024-09-16,1636
2024-09-17,1900
2024-09-18,1820
2024-09-19,2069
2024-09-20,1865
2024-09-21,942
2024-09-22,641
2024-09-23,1298
2024-09-24,1697
2024-09-25,1348
2024-09-26,1557
2024-09-27,1236
2024-09-28,858
2024-09-29,946
2024-09-30,1149
2024-10-01,1049
2024-10-02,964
2024-10-03,1028
2024-10-04,1188
2024-10-05,744
2024-10-06,556
2024-10-07,818
2024-10-08,898
2024-10-09,863
2024-10-10,973
2024-10-11,1013
2024-10-12,911
2024-10-13,637
2024-10-14,929
2024-10-15,1124
2024-10-16,974
2024-10-17,1161
2024-10-18,1026
2024-10-19,686
2024-10-20,632
2024-10-21,891
2024-10-22,1093
2024-10-23,1309
2024-10-24,1328
2024-10-25,1200
2024-10-26,773
2024-10-27,630
2024-10-28,771
2024-10-29,1169
2024-10-30,1882
2024-10-31,2067
2024-11-01,1977
2024-11-02,1508
2024-11-03,1671
2024-11-04,2088
2024-11-05,1919
2024-11-06,1624
2024-11-07,1601
2024-11-08,1515
2024-11-09,1306
2024-11-10,1248
2024-11-11,1264
2024-11-12,1569
2024-11-13,1392
2024-11-14,1224
2024-11-15,1439
2024-11-16,973
2024-11-17,995
2024-11-18,1189
2024-11-19,1503
2024-11-20,1786
2024-11-21,1434
2024-11-22,1277
2024-11-23,995
2024-11-24,884
2024-11-25,973
2024-11-26,1111
2024-11-27,1268
2024-11-28,1127
2024-11-29,1183
2024-11-30,847
2024-12-01,864
2024-12-02,1099
2024-12-03,1176
2024-12-04,1149
2024-12-05,1031
2024-12-06,757
2024-12-07,730
2024-12-08,548
2024-12-09,982
2024-12-10,1266
2024-12-11,1122
2024-12-12,1139
2024-12-13,1350
2024-12-14,1094
2024-12-15,744
2024-12-16,1121
2024-12-17,1536
2024-12-18,1307
2024-12-19,1098
2024-12-20,1001
2024-12-21,725
2024-12-22,584
2024-12-23,977
2024-12-24,785
2024-12-25,376
2024-12-26,678
2024-12-27,883
2024-12-28,687
2024-12-29,714
2024-12-30,811
2024-12-31,903
2025-01-01,369
2025-01-02,818
2025-01-03,1403
2025-01-04,1352
2025-01-05,1044
2025-01-06,1719
2025-01-07,2593
2025-01-08,2845
2025-01-09,4090
2025-01-10,4686
2025-01-11,2621
2025-01-12,1706
2025-01-13,1817
2025-01-14,1653
2025-01-15,1548
2025-01-16,1576
2025-01-17,1327
2025-01-18,883
2025-01-19,918
2025-01-20,1330
2025-01-21,1415
2025-01-22,1594
2025-01-23,1797
2025-01-24,1419
2025-01-25,1128
2025-01-26,852
2025-01-27,1219
2025-01-28,1346
2025-01-29,1473
2025-01-30,1310
2025-01-31,1723
2025-02-01,1853
2025-02-02,999
2025-02-03,1296
2025-02-04,1437
2025-02-05,1206
2025-02-06,1296
2025-02-07,1277
2025-02-08,852
2025-02-09,662
2025-02-10,1022
2025-02-11,1551
2025-02-12,1210
2025-02-13,1162
2025-02-14,956
2025-02-15,694
2025-02-16,568
2025-02-17,880
2025-02-18,843
2025-02-19,823
2025-02-20,992
2025-02-21,1263
2025-02-22,788
2025-02-23,647
2025-02-24,1166
2025-02-25,1504
2025-02-26,1342
2025-02-27,1357
2025-02-28,1113
2025-03-01,895
2025-03-02,854
2025-03-03,995
2025-03-04,962
2025-03-05,1060
2025-03-06,980
2025-03-07,1087
2025-03-08,646
2025-03-09,672
2025-03-10,914
2025-03-11,903
2025-03-12,985
2025-03-13,1212
2025-03-14,1073
2025-03-15,799
2025-03-16,1341
2025-03-17,2156
2025-03-18,2271
2025-03-19,1927
2025-03-20,1917
2025-03-21,1810
2025-03-22,1548
2025-03-23,1225
2025-03-24,2304
2025-03-25,1829
2025-03-26,1535
2025-03-27,1652
2025-03-28,1757
2025-03-29,1026
2025-03-30,804
2025-03-31,1328
2025-04-01,1471
2025-04-02,1129
2025-04-03,1101
2025-04-04,1155
2025-04-05,835
2025-04-06,610
2025-04-07,952
2025-04-08,1264
2025-04-09,1207
2025-04-10,1041
2025-04-11,1131
2025-04-12,737
2025-04-13,591
2025-04-14,1062
2025-04-15,1176
2025-04-16,1155
2025-04-17,948
2025-04-18,861
2025-04-19,1087
2025-04-20,880
2025-04-21,1657
2025-04-22,1317
2025-04-23,1153
2025-04-24,1156
2025-04-25,1144
2025-04-26,743
2025-04-27,601
2025-04-28,929
2025-04-29,1254
2025-04-30,1330
2025-05-01,1315
2025-05-02,1252
2025-05-03,760
2025-05-04,598
2025-05-05,851
2025-05-06,1232
2025-05-07,1735
2025-05-08,1270
2025-05-09,1143
2025-05-10,843
2025-05-11,578
2025-05-12,901
2025-05-13,1196
2025-05-14,1554
2025-05-15,1127
2025-05-16,1204
2025-05-17,902
2025-05-18,574
2025-05-19,1194
2025-05-20,1528
2025-05-21,1557
2025-05-22,1551
2025-05-23,1230
2025-05-24,1020
2025-05-25,907
2025-05-26,1250
2025-05-27,1222
2025-05-28,1344
2025-05-29,1345
2025-05-30,1213
2025-05-31,704
2025-06-01,611
2025-06-02,835
2025-06-03,1027
2025-06-04,874
2025-06-05,1480
2025-06-06,1260
2025-06-07,703
2025-06-08,610
2025-06-09,889
2025-06-10,997
2025-06-11,962
2025-06-12,935
2025-06-13,956
2025-06-14,451
2025-06-15,2
2025-06-16,3
2025-06-17,6
2025-06-18,12
2025-06-19,7
2025-06-20,0
2025-06-21,0
2025-06-22,2
2025-06-23,2
2025-06-24,0
2025-06-25,7
2025-06-26,0
2025-06-27,2
2025-06-28,0
2025-06-29,1
2025-06-30,3
2025-07-01,7
2025-07-02,790
2025-07-03,852
2025-07-04,873
2025-07-05,712
2025-07-06,481
2025-07-07,583
2025-07-08,865
2025-07-09,885
2025-07-10,989
2025-07-11,882
2025-07-12,577
2025-07-13,426
2025-07-14,705
2025-07-15,877
2025-07-16,756
2025-07-17,957
2025-07-18,1815
2025-07-19,1810
2025-07-20,915
2025-07-21,1112
2025-07-22,1326
2025-07-23,1402
2025-07-24,1438
2025-07-25,1460
2025-07-26,779
2025-07-27,802
2025-07-28,1264
2025-07-29,1103
2025-07-30,873
2025-07-31,928
2025-08-01,902
2025-08-02,682
2025-08-03,559
2025-08-04,694
2025-08-05,796
2025-08-06,788
2025-08-07,825
2025-08-08,1595
2025-08-09,777
2025-08-10,631
2025-08-11,838
2025-08-12,1041
2025-08-13,916
2025-08-14,944
2025-08-15,699
2025-08-16,521
2025-08-17,466
2025-08-18,712
2025-08-19,1316
2025-08-20,1342
2025-08-21,1402
2025-08-22,1413
2025-08-23,1006
2025-08-24,1052
2025-08-25,1339
2025-08-26,1585
2025-08-27,1632
2025-08-28,1329
2025-08-29,1738
2025-08-30,1134
2025-08-31,904
2025-09-01,1542
2025-09-02,1844
2025-09-03,2679
2025-09-04,2088
2025-09-05,2363
2025-09-06,1879
2025-09-07,1023
2025-09-08,1500
2025-09-09,1737
2025-09-10,1274
2025-09-11,1204
2025-09-12,1208
2025-09-13,1001
2025-09-14,974
2025-09-15,1615
2025-09-16,1817
2025-09-17,1464
2025-09-18,1427
2025-09-19,1194
2025-09-20,1329
2025-09-21,1001
2025-09-22,1267
2025-09-23,1327
2025-09-24,1269
2025-09-25,1145
2025-09-26,1032
2025-09-27,1121
2025-09-28,728
2025-09-29,1061
2025-09-30,1321
2025-10-01,1122
2025-10-02,1237
2025-10-03,1805
2025-10-04,1081
2025-10-05,845
2025-10-06,1296
2025-10-07,1499
2025-10-08,1342
2025-10-09,1363
2025-10-10,3536
2025-10-11,1941
2025-10-12,1163
2025-10-13,1537
2025-10-14,2143
2025-10-15,1909
2025-10-16,2716
2025-10-17,2856
2025-10-18,1669
2025-10-19,1399
2025-10-20,1412
2025-10-21,1472
2025-10-22,1629
2025-10-23,1736
2025-10-24,2340
2025-10-25,1878
2025-10-26,1467
2025-10-27,2215
2025-10-28,2396
2025-10-29,2039
2025-10-30,1695
2025-10-31,2446
2025-11-01,1896
2025-11-02,1614
2025-11-03,2165
2025-11-04,1822
2025-11-05,1829
2025-11-06,1672
2025-11-07,1860
2025-11-08,1060
2025-11-09,976
2025-11-10,1229
2025-11-11,1643
2025-11-12,2219
2025-11-13,1607
2025-11-14,1966
2025-11-15,1613
2025-11-16,1542
2025-11-17,2247
2025-11-18,1932
2025-11-19,1519
2025-11-20,1415
2025-11-21,1545
2025-11-22,1273
2025-11-23,1395
2025-11-24,2202
2025-11-25,2331
2025-11-26,2122
2025-11-27,1898
2025-11-28,1859
2025-11-29,2218
2025-11-30,2367
2025-12-01,3510
2025-12-02,3630
2025-12-03,2744
2025-12-04,2733
2025-12-05,1944
2025-12-06,1521
2025-12-07,1445
2025-12-08,1596
2025-12-09,2273
2025-12-10,3576
2025-12-11,5019
2025-12-12,3449
2025-12-13,1988
2025-12-14,1137
2025-12-15,1773
2025-12-16,2144
2025-12-17,3645
2025-12-18,3739
2025-12-19,2278
2025-12-20,1747
2025-12-21,2040
2025-12-22,2374
2025-12-23,2935
2025-12-24,2099
2025-12-25,1059
2025-12-26,1283
2025-12-27,835
2025-12-28,690
2025-12-29,1542
2025-12-30,2063
2025-12-31,1525
